Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Koroit (VIC),2012-01-15 18:00:00 +1000,55.682,17.475,18.8,0.24
Koroit (VIC),2012-01-15 19:00:00 +1000,33.444,16.95,17.8,0.05
Koroit (VIC),2012-01-15 20:00:00 +1000,3.0,15.866,16.3,0.01
Koroit (VIC),2012-01-15 21:00:00 +1000,0.0,15.609,14.8,
Koroit (VIC),2012-01-15 22:00:00 +1000,0.0,15.208,13.8,
Koroit (VIC),2012-01-16 00:00:00 +1000,0.0,13.463,12.5,
Koroit (VIC),2012-01-16 01:00:00 +1000,0.0,13.634,9.9,
Koroit (VIC),2012-01-16 02:00:00 +1000,0.0,12.974,11.0,
Koroit (VIC),2012-01-16 03:00:00 +1000,0.124,12.523,10.3,
Koroit (VIC),2012-01-16 04:00:00 +1000,0.139,10.44,10.2,
Koroit (VIC),2012-01-16 05:00:00 +1000,0.0,11.289,9.2,
Koroit (VIC),2012-01-16 06:00:00 +1000,18.028,11.428,9.8,0.0
Koroit (VIC),2012-01-16 07:00:00 +1000,40.598,13.887,10.8,0.01
Koroit (VIC),2012-01-16 08:00:00 +1000,227.991,17.378,13.7,0.21
Koroit (VIC),2012-01-16 09:00:00 +1000,445.131,21.849,18.6,0.8
Koroit (VIC),2012-01-16 10:00:00 +1000,617.215,26.135,26.0,1.16
Koroit (VIC),2012-01-16 11:00:00 +1000,736.311,28.897,28.9,1.4
Koroit (VIC),2012-01-16 12:00:00 +1000,802.434,30.424,30.8,1.55
Koroit (VIC),2012-01-16 13:00:00 +1000,802.131,31.645,33.0,1.59
Koroit (VIC),2012-01-16 14:00:00 +1000,739.776,32.861,33.8,1.52
Koroit (VIC),2012-01-16 15:00:00 +1000,573.981,33.847,34.1,1.33
Koroit (VIC),2012-01-16 16:00:00 +1000,407.613,34.538,34.2,0.98
Koroit (VIC),2012-01-16 17:00:00 +1000,306.291,34.661,34.5,0.68
Koroit (VIC),2012-01-16 18:00:00 +1000,107.781,33.453,34.9,0.23
Koroit (VIC),2012-01-16 19:00:00 +1000,36.113,27.549,34.3,0.08
Koroit (VIC),2012-01-16 20:00:00 +1000,1.885,23.941,27.8,0.01
Koroit (VIC),2012-01-16 21:00:00 +1000,0.0,22.835,22.1,
Koroit (VIC),2012-01-16 22:00:00 +1000,0.0,21.449,20.0,
Koroit (VIC),2012-01-17 00:00:00 +1000,0.0,19.535,17.0,
Koroit (VIC),2012-01-17 01:00:00 +1000,0.0,19.378,17.2,
Koroit (VIC),2012-01-17 02:00:00 +1000,0.0,20.303,16.7,
Koroit (VIC),2012-01-17 03:00:00 +1000,0.0,19.831,18.1,
Koroit (VIC),2012-01-17 04:00:00 +1000,0.0,21.092,19.5,
Koroit (VIC),2012-01-17 05:00:00 +1000,0.0,22.878,21.8,
Koroit (VIC),2012-01-17 06:00:00 +1000,24.481,22.841,23.4,0.0
Koroit (VIC),2012-01-17 07:00:00 +1000,41.815,24.264,23.8,0.06
Koroit (VIC),2012-01-17 08:00:00 +1000,235.757,26.998,25.1,0.22
Koroit (VIC),2012-01-17 09:00:00 +1000,311.037,29.026,27.7,0.66
Koroit (VIC),2012-01-17 10:00:00 +1000,293.194,28.722,29.8,0.59
Koroit (VIC),2012-01-17 11:00:00 +1000,528.426,30.646,30.3,0.89
Koroit (VIC),2012-01-17 12:00:00 +1000,403.346,31.509,31.9,0.81
Koroit (VIC),2012-01-17 13:00:00 +1000,470.722,32.496,32.6,0.98
Koroit (VIC),2012-01-17 14:00:00 +1000,350.95,33.162,33.8,0.74
Koroit (VIC),2012-01-17 15:00:00 +1000,292.841,33.672,34.1,0.63
Koroit (VIC),2012-01-17 16:00:00 +1000,248.944,27.088,34.6,0.63
Koroit (VIC),2012-01-17 17:00:00 +1000,37.701,23.145,35.6,0.14
Koroit (VIC),2012-01-17 18:00:00 +1000,49.467,23.111,22.0,0.06
Koroit (VIC),2012-01-17 19:00:00 +1000,15.058,23.514,20.9,0.01
Koroit (VIC),2012-01-17 20:00:00 +1000,0.34,23.156,21.3,0.0
Koroit (VIC),2012-01-17 21:00:00 +1000,0.0,23.228,22.2,
Koroit (VIC),2012-01-17 22:00:00 +1000,0.0,22.858,22.1,
Koroit (VIC),2012-01-18 00:00:00 +1000,0.0,21.639,21.2,
Koroit (VIC),2012-01-18 01:00:00 +1000,0.0,20.326,20.5,
Koroit (VIC),2012-01-18 02:00:00 +1000,0.0,18.119,19.9,
Koroit (VIC),2012-01-18 03:00:00 +1000,0.0,17.231,17.7,
Koroit (VIC),2012-01-18 04:00:00 +1000,0.0,16.491,16.9,
Koroit (VIC),2012-01-18 05:00:00 +1000,0.0,16.506,16.1,
Koroit (VIC),2012-01-18 06:00:00 +1000,1.278,15.848,16.0,
Koroit (VIC),2012-01-18 07:00:00 +1000,22.5,15.485,15.6,0.0
Koroit (VIC),2012-01-18 08:00:00 +1000,57.542,15.384,15.2,0.05
Koroit (VIC),2012-01-18 09:00:00 +1000,112.731,15.535,15.4,0.21
Koroit (VIC),2012-01-18 10:00:00 +1000,256.411,16.044,15.7,0.53
Koroit (VIC),2012-01-18 11:00:00 +1000,302.056,17.086,17.6,0.73
Koroit (VIC),2012-01-18 12:00:00 +1000,501.991,17.271,19.4,1.02
Koroit (VIC),2012-01-18 13:00:00 +1000,732.178,17.109,20.7,1.31
Koroit (VIC),2012-01-18 14:00:00 +1000,751.019,17.129,19.6,1.49
Koroit (VIC),2012-01-18 15:00:00 +1000,677.256,17.145,20.3,1.37
Koroit (VIC),2012-01-18 16:00:00 +1000,430.411,17.157,19.8,1.09
Koroit (VIC),2012-01-18 17:00:00 +1000,213.411,17.193,18.9,0.69
Koroit (VIC),2012-01-18 18:00:00 +1000,55.234,17.126,18.8,0.25
Koroit (VIC),2012-01-18 19:00:00 +1000,33.766,16.816,17.6,0.05
Koroit (VIC),2012-01-18 20:00:00 +1000,3.28,16.19,16.2,0.01
Koroit (VIC),2012-01-18 21:00:00 +1000,0.0,15.267,14.1,
Koroit (VIC),2012-01-18 22:00:00 +1000,0.0,14.684,12.1,
Koroit (VIC),2012-01-19 00:00:00 +1000,0.0,13.33,10.1,
Koroit (VIC),2012-01-19 01:00:00 +1000,0.0,12.679,10.5,
Koroit (VIC),2012-01-19 02:00:00 +1000,0.0,13.191,11.4,
Koroit (VIC),2012-01-19 03:00:00 +1000,0.051,12.962,10.7,
Koroit (VIC),2012-01-19 04:00:00 +1000,0.089,13.874,11.0,
Koroit (VIC),2012-01-19 05:00:00 +1000,0.094,13.951,11.8,
Koroit (VIC),2012-01-19 06:00:00 +1000,6.554,13.918,11.8,0.0
Koroit (VIC),2012-01-19 07:00:00 +1000,60.121,15.529,11.3,0.05
Koroit (VIC),2012-01-19 08:00:00 +1000,111.785,16.455,14.1,0.14
Koroit (VIC),2012-01-19 09:00:00 +1000,423.0,17.833,18.2,0.69
Koroit (VIC),2012-01-19 10:00:00 +1000,665.083,17.681,19.2,1.02
Koroit (VIC),2012-01-19 11:00:00 +1000,703.052,17.425,20.4,1.42
Koroit (VIC),2012-01-19 12:00:00 +1000,676.934,17.306,20.9,1.47
Koroit (VIC),2012-01-19 13:00:00 +1000,818.664,17.976,21.0,1.61
Koroit (VIC),2012-01-19 14:00:00 +1000,757.019,17.561,21.9,1.54
Koroit (VIC),2012-01-19 15:00:00 +1000,639.589,17.986,21.6,1.39
Koroit (VIC),2012-01-19 16:00:00 +1000,444.383,17.823,20.9,1.1
Koroit (VIC),2012-01-19 17:00:00 +1000,238.075,18.095,20.4,0.72
Koroit (VIC),2012-01-19 18:00:00 +1000,103.57,17.976,18.9,0.29
Koroit (VIC),2012-01-19 19:00:00 +1000,44.96,16.996,18.1,0.11
Koroit (VIC),2012-01-19 20:00:00 +1000,3.16,16.063,16.6,0.01
Koroit (VIC),2012-01-19 21:00:00 +1000,0.0,15.571,15.2,
Koroit (VIC),2012-01-19 22:00:00 +1000,0.0,15.401,14.0,
Koroit (VIC),2012-01-20 00:00:00 +1000,0.0,15.305,12.8,
Koroit (VIC),2012-01-20 01:00:00 +1000,0.0,14.564,12.1,
Koroit (VIC),2012-01-20 02:00:00 +1000,0.0,13.658,11.4,
Koroit (VIC),2012-01-20 03:00:00 +1000,0.013,13.269,11.2,
Koroit (VIC),2012-01-20 04:00:00 +1000,0.0,13.363,11.6,
Koroit (VIC),2012-01-20 05:00:00 +1000,0.228,14.027,10.8,
Koroit (VIC),2012-01-20 06:00:00 +1000,2.523,14.276,11.5,0.0
Koroit (VIC),2012-01-20 07:00:00 +1000,50.148,15.077,12.5,0.01
Koroit (VIC),2012-01-20 08:00:00 +1000,108.327,16.074,13.4,0.17
Koroit (VIC),2012-01-20 09:00:00 +1000,286.71,16.885,15.7,0.4
Koroit (VIC),2012-01-20 10:00:00 +1000,528.462,17.301,17.3,0.98
Koroit (VIC),2012-01-20 11:00:00 +1000,738.327,17.082,19.4,1.42
Koroit (VIC),2012-01-20 12:00:00 +1000,784.9,17.525,20.5,1.56
Koroit (VIC),2012-01-20 13:00:00 +1000,821.72,17.619,19.9,1.6
Koroit (VIC),2012-01-20 14:00:00 +1000,719.821,17.79,20.9,1.5
Koroit (VIC),2012-01-20 15:00:00 +1000,435.785,18.252,20.9,1.24
Koroit (VIC),2012-01-20 16:00:00 +1000,412.645,17.905,20.0,0.85
Koroit (VIC),2012-01-20 17:00:00 +1000,290.876,17.412,19.5,0.64
Koroit (VIC),2012-01-20 18:00:00 +1000,97.215,17.371,18.9,0.3
Koroit (VIC),2012-01-20 19:00:00 +1000,50.907,16.399,16.7,0.12
Koroit (VIC),2012-01-20 20:00:00 +1000,14.14,16.22,16.2,0.01
Koroit (VIC),2012-01-20 21:00:00 +1000,0.0,16.075,16.0,
Koroit (VIC),2012-01-20 22:00:00 +1000,0.0,16.054,16.0,
Koroit (VIC),2012-01-21 00:00:00 +1000,0.0,15.958,15.7,
Koroit (VIC),2012-01-21 01:00:00 +1000,0.0,15.934,15.8,
Koroit (VIC),2012-01-21 02:00:00 +1000,0.0,15.853,15.7,
Koroit (VIC),2012-01-21 03:00:00 +1000,0.0,15.895,15.7,
Koroit (VIC),2012-01-21 04:00:00 +1000,0.0,15.746,15.6,
Koroit (VIC),2012-01-21 05:00:00 +1000,0.0,15.685,15.6,
Koroit (VIC),2012-01-21 06:00:00 +1000,2.275,15.983,15.6,0.0
Koroit (VIC),2012-01-21 07:00:00 +1000,16.595,15.973,15.8,0.0
Koroit (VIC),2012-01-21 08:00:00 +1000,55.706,16.272,16.1,0.07
Koroit (VIC),2012-01-21 09:00:00 +1000,152.651,16.813,16.5,0.22
Koroit (VIC),2012-01-21 10:00:00 +1000,278.578,17.675,17.2,0.47
Koroit (VIC),2012-01-21 11:00:00 +1000,629.615,18.336,18.7,1.03
Koroit (VIC),2012-01-21 12:00:00 +1000,637.32,18.536,20.4,1.29
Koroit (VIC),2012-01-21 13:00:00 +1000,779.905,18.602,21.0,1.53
Koroit (VIC),2012-01-21 14:00:00 +1000,749.594,18.925,20.8,1.56
Koroit (VIC),2012-01-21 15:00:00 +1000,630.318,19.063,21.4,1.36
Koroit (VIC),2012-01-21 16:00:00 +1000,522.04,19.209,21.1,1.1
Koroit (VIC),2012-01-21 17:00:00 +1000,217.889,18.869,21.0,0.68
Koroit (VIC),2012-01-21 18:00:00 +1000,62.315,18.915,20.5,0.26
Koroit (VIC),2012-01-21 19:00:00 +1000,34.245,18.697,19.3,0.06
Koroit (VIC),2012-01-21 20:00:00 +1000,2.118,17.623,18.3,0.01
Koroit (VIC),2012-01-21 21:00:00 +1000,0.0,17.408,16.9,
Koroit (VIC),2012-01-21 22:00:00 +1000,0.0,16.89,16.7,
Koroit (VIC),2012-01-22 00:00:00 +1000,0.0,16.645,15.4,
Koroit (VIC),2012-01-22 01:00:00 +1000,0.0,16.144,15.4,
Koroit (VIC),2012-01-22 02:00:00 +1000,0.0,16.034,15.4,
Koroit (VIC),2012-01-22 03:00:00 +1000,0.0,15.695,14.9,
Koroit (VIC),2012-01-22 04:00:00 +1000,0.142,15.463,13.9,
Koroit (VIC),2012-01-22 05:00:00 +1000,0.025,16.653,16.0,
Koroit (VIC),2012-01-22 06:00:00 +1000,15.262,16.832,16.6,0.0
Koroit (VIC),2012-01-22 07:00:00 +1000,47.676,18.524,17.2,0.02
Koroit (VIC),2012-01-22 08:00:00 +1000,145.911,19.915,19.1,0.21
Koroit (VIC),2012-01-22 09:00:00 +1000,356.717,22.086,21.9,0.77
Koroit (VIC),2012-01-22 10:00:00 +1000,611.481,25.386,24.2,1.15
Koroit (VIC),2012-01-22 11:00:00 +1000,732.084,28.319,26.7,1.39
Koroit (VIC),2012-01-22 12:00:00 +1000,772.828,29.441,30.1,1.52
Koroit (VIC),2012-01-22 13:00:00 +1000,729.72,31.608,32.2,1.51
Koroit (VIC),2012-01-22 14:00:00 +1000,739.87,33.833,31.5,1.27
Koroit (VIC),2012-01-22 15:00:00 +1000,519.112,32.475,34.9,1.12
Koroit (VIC),2012-01-22 16:00:00 +1000,448.611,33.385,33.9,0.93
Koroit (VIC),2012-01-22 17:00:00 +1000,305.249,32.298,34.6,0.67
Koroit (VIC),2012-01-22 18:00:00 +1000,75.574,29.871,32.9,0.33
Koroit (VIC),2012-01-22 19:00:00 +1000,31.991,28.295,30.0,0.06
Koroit (VIC),2012-01-22 20:00:00 +1000,2.143,26.119,28.3,0.01
Koroit (VIC),2012-01-22 21:00:00 +1000,0.0,24.341,25.5,
Koroit (VIC),2012-01-22 22:00:00 +1000,0.0,23.178,24.3,
Koroit (VIC),2012-01-23 00:00:00 +1000,0.0,21.86,22.3,
Koroit (VIC),2012-01-23 01:00:00 +1000,0.0,20.609,21.4,
Koroit (VIC),2012-01-23 02:00:00 +1000,0.0,19.543,20.2,
Koroit (VIC),2012-01-23 03:00:00 +1000,0.0,19.029,19.1,
Koroit (VIC),2012-01-23 04:00:00 +1000,0.0,18.183,18.3,
Koroit (VIC),2012-01-23 05:00:00 +1000,0.0,17.681,17.7,
Koroit (VIC),2012-01-23 06:00:00 +1000,14.065,17.414,17.2,0.0
Koroit (VIC),2012-01-23 07:00:00 +1000,42.57,19.865,17.3,0.01
Koroit (VIC),2012-01-23 08:00:00 +1000,219.593,23.665,20.9,0.18
Koroit (VIC),2012-01-23 09:00:00 +1000,431.262,26.51,25.7,0.75
Koroit (VIC),2012-01-23 10:00:00 +1000,611.019,28.653,28.8,1.13
Koroit (VIC),2012-01-23 11:00:00 +1000,724.458,31.013,30.5,1.36
Koroit (VIC),2012-01-23 12:00:00 +1000,768.707,31.812,32.4,1.49
Koroit (VIC),2012-01-23 13:00:00 +1000,779.822,32.894,34.3,1.5
Koroit (VIC),2012-01-23 14:00:00 +1000,408.206,31.774,35.5,1.25
Koroit (VIC),2012-01-23 15:00:00 +1000,656.832,31.581,34.4,1.14
Koroit (VIC),2012-01-23 16:00:00 +1000,438.315,31.046,32.5,1.05
Koroit (VIC),2012-01-23 17:00:00 +1000,218.178,30.713,34.0,0.67
Koroit (VIC),2012-01-23 18:00:00 +1000,108.91,30.35,33.3,0.25
Koroit (VIC),2012-01-23 19:00:00 +1000,30.495,29.765,31.9,0.05
Koroit (VIC),2012-01-23 20:00:00 +1000,1.603,27.851,30.2,0.0
Koroit (VIC),2012-01-23 21:00:00 +1000,0.0,26.208,27.5,
Koroit (VIC),2012-01-23 22:00:00 +1000,0.0,24.579,26.3,
Koroit (VIC),2012-01-24 00:00:00 +1000,0.0,22.364,23.5,
Koroit (VIC),2012-01-24 01:00:00 +1000,0.0,21.307,22.1,
Koroit (VIC),2012-01-24 02:00:00 +1000,0.0,20.548,21.1,
Koroit (VIC),2012-01-24 03:00:00 +1000,0.0,19.629,20.1,
Koroit (VIC),2012-01-24 04:00:00 +1000,0.0,19.481,18.8,
Koroit (VIC),2012-01-24 05:00:00 +1000,0.0,18.86,17.1,
Koroit (VIC),2012-01-24 06:00:00 +1000,13.15,18.745,16.1,0.0
Koroit (VIC),2012-01-24 07:00:00 +1000,37.565,21.542,17.2,0.0
Koroit (VIC),2012-01-24 08:00:00 +1000,138.967,23.744,20.4,0.15
Koroit (VIC),2012-01-24 09:00:00 +1000,430.444,28.167,26.0,0.75
Koroit (VIC),2012-01-24 10:00:00 +1000,598.43,30.259,30.6,1.11
Koroit (VIC),2012-01-24 11:00:00 +1000,712.813,31.575,33.7,1.34
Koroit (VIC),2012-01-24 12:00:00 +1000,807.888,25.205,34.4,1.5
Koroit (VIC),2012-01-24 13:00:00 +1000,798.426,26.299,30.1,1.53
Koroit (VIC),2012-01-24 14:00:00 +1000,761.737,27.269,30.5,1.45
Koroit (VIC),2012-01-24 15:00:00 +1000,614.954,26.779,31.5,1.3
Koroit (VIC),2012-01-24 16:00:00 +1000,438.926,24.524,31.3,1.04
Koroit (VIC),2012-01-24 17:00:00 +1000,219.537,23.053,29.6,0.67
Koroit (VIC),2012-01-24 18:00:00 +1000,64.204,22.021,26.6,0.25
Koroit (VIC),2012-01-24 19:00:00 +1000,45.504,21.087,23.5,0.06
Koroit (VIC),2012-01-24 20:00:00 +1000,0.0,18.535,20.7,0.01
Koroit (VIC),2012-01-24 21:00:00 +1000,0.0,18.23,18.7,
Koroit (VIC),2012-01-24 22:00:00 +1000,0.0,18.396,18.2,
Koroit (VIC),2012-01-25 00:00:00 +1000,0.0,18.296,18.3,
Koroit (VIC),2012-01-25 01:00:00 +1000,0.0,17.962,18.3,
Koroit (VIC),2012-01-25 02:00:00 +1000,0.0,18.285,17.8,
Koroit (VIC),2012-01-25 03:00:00 +1000,0.0,18.293,18.2,
Koroit (VIC),2012-01-25 04:00:00 +1000,0.0,18.315,18.3,
Koroit (VIC),2012-01-25 05:00:00 +1000,0.0,17.968,18.1,
Koroit (VIC),2012-01-25 06:00:00 +1000,2.105,17.456,17.9,0.0
Koroit (VIC),2012-01-25 07:00:00 +1000,25.972,17.507,17.5,0.01
Koroit (VIC),2012-01-25 08:00:00 +1000,63.832,17.325,17.8,0.08
Koroit (VIC),2012-01-25 09:00:00 +1000,206.556,18.062,17.8,0.22
Koroit (VIC),2012-01-25 10:00:00 +1000,188.963,17.673,18.4,0.35
Koroit (VIC),2012-01-25 11:00:00 +1000,597.364,18.866,18.6,0.79
Koroit (VIC),2012-01-25 12:00:00 +1000,570.722,17.851,20.5,1.24
Koroit (VIC),2012-01-25 13:00:00 +1000,539.286,17.905,20.7,1.11
Koroit (VIC),2012-01-25 14:00:00 +1000,753.897,17.782,21.2,1.51
Koroit (VIC),2012-01-25 15:00:00 +1000,642.121,18.464,20.8,1.37
Koroit (VIC),2012-01-25 16:00:00 +1000,448.869,18.404,21.0,1.08
Koroit (VIC),2012-01-25 17:00:00 +1000,248.766,18.439,20.1,0.67
Koroit (VIC),2012-01-25 18:00:00 +1000,64.074,18.164,18.7,0.26
Koroit (VIC),2012-01-25 19:00:00 +1000,43.139,18.0,18.3,0.05
Koroit (VIC),2012-01-25 20:00:00 +1000,13.76,17.06,17.2,0.01
Koroit (VIC),2012-01-25 21:00:00 +1000,0.0,15.872,15.5,
Koroit (VIC),2012-01-25 22:00:00 +1000,0.0,15.437,14.3,
Koroit (VIC),2012-01-26 00:00:00 +1000,0.0,14.461,12.8,
Koroit (VIC),2012-01-26 01:00:00 +1000,0.0,14.89,12.3,
Koroit (VIC),2012-01-26 02:00:00 +1000,0.0,14.61,13.1,
Koroit (VIC),2012-01-26 03:00:00 +1000,0.0,14.839,12.4,
Koroit (VIC),2012-01-26 04:00:00 +1000,0.0,15.084,13.7,
Koroit (VIC),2012-01-26 05:00:00 +1000,0.0,14.979,13.7,
Koroit (VIC),2012-01-26 06:00:00 +1000,11.426,15.224,13.8,0.0
Koroit (VIC),2012-01-26 07:00:00 +1000,53.917,16.511,14.4,0.02
Koroit (VIC),2012-01-26 08:00:00 +1000,139.033,17.267,16.3,0.21
Koroit (VIC),2012-01-26 09:00:00 +1000,289.083,17.784,18.6,0.59
Koroit (VIC),2012-01-26 10:00:00 +1000,603.648,18.382,20.2,1.15
Koroit (VIC),2012-01-26 11:00:00 +1000,761.505,19.302,21.3,1.29
Koroit (VIC),2012-01-26 12:00:00 +1000,817.639,19.136,21.4,1.54
Koroit (VIC),2012-01-26 13:00:00 +1000,805.692,19.084,21.5,1.56
Koroit (VIC),2012-01-26 14:00:00 +1000,763.792,18.724,21.9,1.48
Koroit (VIC),2012-01-26 15:00:00 +1000,609.389,19.081,20.8,1.27
Koroit (VIC),2012-01-26 16:00:00 +1000,436.037,18.523,20.8,1.05
Koroit (VIC),2012-01-26 17:00:00 +1000,334.926,18.678,20.2,0.73
Koroit (VIC),2012-01-26 18:00:00 +1000,95.731,18.273,19.7,0.28
Koroit (VIC),2012-01-26 19:00:00 +1000,30.333,17.31,18.0,0.09
Koroit (VIC),2012-01-26 20:00:00 +1000,0.152,16.838,17.1,0.0
Koroit (VIC),2012-01-26 21:00:00 +1000,0.0,16.847,16.5,
Koroit (VIC),2012-01-26 22:00:00 +1000,0.0,16.538,16.5,
Koroit (VIC),2012-01-27 00:00:00 +1000,0.0,16.66,15.9,
Koroit (VIC),2012-01-27 01:00:00 +1000,0.0,16.53,16.0,
Koroit (VIC),2012-01-27 02:00:00 +1000,0.0,16.447,16.0,
Koroit (VIC),2012-01-27 03:00:00 +1000,0.0,16.407,15.9,
Koroit (VIC),2012-01-27 04:00:00 +1000,0.0,15.953,15.7,
Koroit (VIC),2012-01-27 05:00:00 +1000,0.0,15.467,15.1,
Koroit (VIC),2012-01-27 06:00:00 +1000,10.907,14.498,13.5,0.0
Koroit (VIC),2012-01-27 07:00:00 +1000,40.86,16.135,12.3,0.0
Koroit (VIC),2012-01-27 08:00:00 +1000,143.604,17.243,16.1,0.17
Koroit (VIC),2012-01-27 09:00:00 +1000,306.178,19.113,19.2,0.63
Koroit (VIC),2012-01-27 10:00:00 +1000,502.607,19.837,20.8,0.85
Koroit (VIC),2012-01-27 11:00:00 +1000,736.813,20.188,22.7,1.38
Koroit (VIC),2012-01-27 12:00:00 +1000,799.505,21.02,24.5,1.52
Koroit (VIC),2012-01-27 13:00:00 +1000,800.879,22.43,24.3,1.55
Koroit (VIC),2012-01-27 14:00:00 +1000,744.645,23.745,25.7,1.49
Koroit (VIC),2012-01-27 15:00:00 +1000,628.542,22.789,26.8,1.33
Koroit (VIC),2012-01-27 16:00:00 +1000,448.435,22.891,26.4,1.07
Koroit (VIC),2012-01-27 17:00:00 +1000,310.469,22.261,25.5,0.68
Koroit (VIC),2012-01-27 18:00:00 +1000,73.832,20.858,24.7,0.27
Koroit (VIC),2012-01-27 19:00:00 +1000,35.682,20.558,22.6,0.06
Koroit (VIC),2012-01-27 20:00:00 +1000,0.966,18.954,21.6,0.01
Koroit (VIC),2012-01-27 21:00:00 +1000,0.0,18.925,18.7,
Koroit (VIC),2012-01-27 22:00:00 +1000,0.0,18.491,18.3,
Koroit (VIC),2012-01-28 00:00:00 +1000,0.0,17.525,17.2,
Koroit (VIC),2012-01-28 01:00:00 +1000,0.0,17.386,16.6,
Koroit (VIC),2012-01-28 02:00:00 +1000,0.0,17.317,16.2,
Koroit (VIC),2012-01-28 03:00:00 +1000,0.0,17.201,16.0,
Koroit (VIC),2012-01-28 04:00:00 +1000,0.0,17.017,16.1,
Koroit (VIC),2012-01-28 05:00:00 +1000,0.0,17.074,16.1,
Koroit (VIC),2012-01-28 06:00:00 +1000,8.423,17.066,16.0,0.0
Koroit (VIC),2012-01-28 07:00:00 +1000,45.009,18.18,16.2,0.01
Koroit (VIC),2012-01-28 08:00:00 +1000,212.075,20.298,18.7,0.16
Koroit (VIC),2012-01-28 09:00:00 +1000,425.542,22.469,21.6,0.72
Koroit (VIC),2012-01-28 10:00:00 +1000,598.538,22.078,25.7,1.09
Koroit (VIC),2012-01-28 11:00:00 +1000,643.056,22.831,25.8,1.31
Koroit (VIC),2012-01-28 12:00:00 +1000,791.321,24.731,27.5,1.41
Koroit (VIC),2012-01-28 13:00:00 +1000,798.374,25.219,28.8,1.51
Koroit (VIC),2012-01-28 14:00:00 +1000,780.585,26.788,30.6,1.48
Koroit (VIC),2012-01-28 15:00:00 +1000,588.925,26.783,30.4,1.28
Koroit (VIC),2012-01-28 16:00:00 +1000,451.17,24.769,30.1,0.93
Koroit (VIC),2012-01-28 17:00:00 +1000,225.481,27.067,28.3,0.67
Koroit (VIC),2012-01-28 18:00:00 +1000,75.888,25.545,29.6,0.27
Koroit (VIC),2012-01-28 19:00:00 +1000,38.302,22.808,29.2,0.08
Koroit (VIC),2012-01-28 20:00:00 +1000,0.0,23.2,25.7,0.01
Koroit (VIC),2012-01-28 21:00:00 +1000,0.0,21.831,22.8,
Koroit (VIC),2012-01-28 22:00:00 +1000,0.0,23.032,21.4,
Koroit (VIC),2012-01-29 00:00:00 +1000,0.0,22.931,24.3,
Koroit (VIC),2012-01-29 01:00:00 +1000,0.0,22.622,22.6,
Koroit (VIC),2012-01-29 02:00:00 +1000,0.0,21.686,22.2,
Koroit (VIC),2012-01-29 03:00:00 +1000,0.0,20.949,21.5,
Koroit (VIC),2012-01-29 04:00:00 +1000,0.0,21.134,20.5,
Koroit (VIC),2012-01-29 05:00:00 +1000,0.0,21.246,20.8,
Koroit (VIC),2012-01-29 06:00:00 +1000,2.932,21.669,20.8,0.0
Koroit (VIC),2012-01-29 07:00:00 +1000,31.252,22.314,21.8,0.02
Koroit (VIC),2012-01-29 08:00:00 +1000,121.649,24.093,22.5,0.15
Koroit (VIC),2012-01-29 09:00:00 +1000,305.607,27.74,26.7,0.65
Koroit (VIC),2012-01-29 10:00:00 +1000,599.274,30.114,29.9,1.06
Koroit (VIC),2012-01-29 11:00:00 +1000,717.14,31.985,32.6,1.33
Koroit (VIC),2012-01-29 12:00:00 +1000,600.821,29.133,34.8,1.17
Koroit (VIC),2012-01-29 13:00:00 +1000,556.598,27.236,34.9,1.05
Koroit (VIC),2012-01-29 14:00:00 +1000,556.29,28.433,32.9,1.01
Koroit (VIC),2012-01-29 15:00:00 +1000,306.822,27.677,30.0,0.89
Koroit (VIC),2012-01-29 16:00:00 +1000,78.159,25.734,30.9,0.19
Koroit (VIC),2012-01-29 17:00:00 +1000,142.538,26.342,28.1,0.23
Koroit (VIC),2012-01-29 18:00:00 +1000,9.066,24.985,27.6,0.14
Koroit (VIC),2012-01-29 19:00:00 +1000,4.206,24.923,27.0,0.0
Koroit (VIC),2012-01-29 20:00:00 +1000,0.0,24.261,25.5,0.0
Koroit (VIC),2012-01-29 21:00:00 +1000,0.0,24.57,24.8,
Koroit (VIC),2012-01-29 22:00:00 +1000,0.0,24.484,26.3,
Koroit (VIC),2012-01-30 00:00:00 +1000,0.0,24.949,26.7,
Koroit (VIC),2012-01-30 01:00:00 +1000,0.0,24.04,25.5,
Koroit (VIC),2012-01-30 02:00:00 +1000,0.0,23.751,24.1,
Koroit (VIC),2012-01-30 03:00:00 +1000,0.0,23.093,23.6,
Koroit (VIC),2012-01-30 04:00:00 +1000,0.0,22.659,23.2,
Koroit (VIC),2012-01-30 05:00:00 +1000,0.0,22.63,22.5,
Koroit (VIC),2012-01-30 06:00:00 +1000,2.683,22.507,22.7,0.0
Koroit (VIC),2012-01-30 07:00:00 +1000,26.135,21.965,22.4,0.02
Koroit (VIC),2012-01-30 08:00:00 +1000,70.377,22.273,21.8,0.06
Koroit (VIC),2012-01-30 09:00:00 +1000,192.66,23.758,22.1,0.27
Koroit (VIC),2012-01-30 10:00:00 +1000,74.5,21.91,24.3,0.15
Koroit (VIC),2012-01-30 11:00:00 +1000,187.421,22.344,22.7,0.26
Koroit (VIC),2012-01-30 12:00:00 +1000,709.802,22.86,23.0,1.15
