Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Blacktown (NSW),2017-11-01 04:00:00 +1000,0.11,12.76,12.1,
Blacktown (NSW),2017-11-01 05:00:00 +1000,0.14,12.26,10.5,
Blacktown (NSW),2017-11-01 06:00:00 +1000,10.23,11.85,11.7,0.17
Blacktown (NSW),2017-11-01 07:00:00 +1000,61.38,13.32,13.0,1.296
Blacktown (NSW),2017-11-01 08:00:00 +1000,275.4,15.99,15.4,6.146
Blacktown (NSW),2017-11-01 09:00:00 +1000,553.16,19.5,16.0,11.947
Blacktown (NSW),2017-11-01 10:00:00 +1000,660.79,21.44,18.3,13.713
Blacktown (NSW),2017-11-01 11:00:00 +1000,796.32,23.37,20.0,16.07
Blacktown (NSW),2017-11-01 12:00:00 +1000,789.46,23.83,21.2,15.61
Blacktown (NSW),2017-11-01 13:00:00 +1000,800.67,24.64,22.8,15.995
Blacktown (NSW),2017-11-01 14:00:00 +1000,556.9,25.48,22.9,11.401
Blacktown (NSW),2017-11-01 15:00:00 +1000,438.07,26.08,23.6,9.375
Blacktown (NSW),2017-11-01 16:00:00 +1000,258.01,25.7,20.9,5.749
Blacktown (NSW),2017-11-01 17:00:00 +1000,166.9,22.94,18.4,3.823
Blacktown (NSW),2017-11-01 18:00:00 +1000,53.02,19.54,17.4,1.175
Blacktown (NSW),2017-11-01 19:00:00 +1000,6.25,18.12,17.4,0.14
Blacktown (NSW),2017-11-01 20:00:00 +1000,0.03,18.08,16.9,
Blacktown (NSW),2017-11-01 21:00:00 +1000,0.04,17.67,16.6,
Blacktown (NSW),2017-11-01 22:00:00 +1000,0.04,17.38,15.0,
Blacktown (NSW),2017-11-01 23:00:00 +1000,0.0,18.47,13.6,
Blacktown (NSW),2017-11-02 00:00:00 +1000,0.21,15.89,13.8,
Blacktown (NSW),2017-11-02 01:00:00 +1000,0.31,14.85,13.0,
Blacktown (NSW),2017-11-02 02:00:00 +1000,0.09,14.15,12.2,
Blacktown (NSW),2017-11-02 03:00:00 +1000,0.52,13.19,11.2,
Blacktown (NSW),2017-11-02 04:00:00 +1000,0.24,12.05,12.1,
Blacktown (NSW),2017-11-02 05:00:00 +1000,0.52,12.25,11.7,
Blacktown (NSW),2017-11-02 06:00:00 +1000,14.39,13.18,12.8,0.24
Blacktown (NSW),2017-11-02 07:00:00 +1000,116.3,17.09,16.4,2.337
Blacktown (NSW),2017-11-02 08:00:00 +1000,336.36,20.49,17.8,7.242
Blacktown (NSW),2017-11-02 09:00:00 +1000,521.45,24.79,19.0,11.053
Blacktown (NSW),2017-11-02 10:00:00 +1000,585.89,26.38,20.5,11.886
Blacktown (NSW),2017-11-02 11:00:00 +1000,757.02,28.35,21.4,14.924
Blacktown (NSW),2017-11-02 12:00:00 +1000,682.78,27.87,23.2,13.228
Blacktown (NSW),2017-11-02 13:00:00 +1000,688.53,26.64,23.3,13.507
Blacktown (NSW),2017-11-02 14:00:00 +1000,628.08,26.14,22.8,12.824
Blacktown (NSW),2017-11-02 15:00:00 +1000,538.38,25.03,21.8,11.339
Blacktown (NSW),2017-11-02 16:00:00 +1000,397.36,23.54,20.3,8.823
Blacktown (NSW),2017-11-02 17:00:00 +1000,142.37,22.1,19.2,3.201
Blacktown (NSW),2017-11-02 18:00:00 +1000,56.39,20.24,18.3,1.21
Blacktown (NSW),2017-11-02 19:00:00 +1000,5.96,18.94,17.9,0.114
Blacktown (NSW),2017-11-02 20:00:00 +1000,0.0,18.71,18.0,
Blacktown (NSW),2017-11-02 21:00:00 +1000,0.01,18.6,18.0,
Blacktown (NSW),2017-11-02 22:00:00 +1000,0.0,18.52,17.8,
Blacktown (NSW),2017-11-02 23:00:00 +1000,0.97,17.04,17.6,
Blacktown (NSW),2017-11-03 00:00:00 +1000,0.0,18.31,17.4,
Blacktown (NSW),2017-11-03 01:00:00 +1000,0.0,18.01,17.2,
Blacktown (NSW),2017-11-03 02:00:00 +1000,0.0,16.3,15.1,
Blacktown (NSW),2017-11-03 03:00:00 +1000,0.0,16.52,14.5,
Blacktown (NSW),2017-11-03 04:00:00 +1000,0.0,16.46,14.4,
Blacktown (NSW),2017-11-03 05:00:00 +1000,0.0,15.36,13.9,
Blacktown (NSW),2017-11-03 06:00:00 +1000,14.94,15.02,15.1,0.311
Blacktown (NSW),2017-11-03 07:00:00 +1000,82.84,17.79,17.4,1.766
Blacktown (NSW),2017-11-03 08:00:00 +1000,267.64,21.97,19.0,5.762
Blacktown (NSW),2017-11-03 09:00:00 +1000,357.65,24.45,21.2,7.725
Blacktown (NSW),2017-11-03 10:00:00 +1000,448.26,27.79,23.2,9.548
Blacktown (NSW),2017-11-03 11:00:00 +1000,589.75,30.78,25.7,12.018
Blacktown (NSW),2017-11-03 12:00:00 +1000,512.11,32.46,28.0,10.433
Blacktown (NSW),2017-11-03 13:00:00 +1000,334.23,31.75,28.6,6.97
Blacktown (NSW),2017-11-03 14:00:00 +1000,507.42,33.22,28.5,10.451
Blacktown (NSW),2017-11-03 15:00:00 +1000,145.23,30.99,28.5,3.096
Blacktown (NSW),2017-11-03 16:00:00 +1000,79.7,29.82,28.9,1.636
Blacktown (NSW),2017-11-03 17:00:00 +1000,107.54,29.53,28.3,2.454
Blacktown (NSW),2017-11-03 18:00:00 +1000,36.7,27.78,22.5,0.796
Blacktown (NSW),2017-11-03 19:00:00 +1000,0.62,23.17,21.3,0.0
Blacktown (NSW),2017-11-03 20:00:00 +1000,0.67,22.11,21.2,
Blacktown (NSW),2017-11-03 21:00:00 +1000,0.77,21.62,20.2,
Blacktown (NSW),2017-11-03 22:00:00 +1000,0.86,19.16,17.1,
Blacktown (NSW),2017-11-03 23:00:00 +1000,0.04,14.63,15.1,
Blacktown (NSW),2017-11-04 00:00:00 +1000,0.93,16.01,15.1,
Blacktown (NSW),2017-11-04 01:00:00 +1000,0.99,15.78,14.6,
Blacktown (NSW),2017-11-04 02:00:00 +1000,0.98,15.25,14.0,
Blacktown (NSW),2017-11-04 03:00:00 +1000,0.96,15.06,13.9,
Blacktown (NSW),2017-11-04 04:00:00 +1000,0.94,14.85,14.0,
Blacktown (NSW),2017-11-04 05:00:00 +1000,1.0,14.4,13.8,
Blacktown (NSW),2017-11-04 06:00:00 +1000,9.91,14.41,14.0,0.177
Blacktown (NSW),2017-11-04 07:00:00 +1000,20.41,15.0,15.0,0.385
Blacktown (NSW),2017-11-04 08:00:00 +1000,77.52,16.04,15.1,1.642
Blacktown (NSW),2017-11-04 09:00:00 +1000,52.1,15.96,15.7,1.05
Blacktown (NSW),2017-11-04 10:00:00 +1000,91.54,16.45,15.1,1.899
Blacktown (NSW),2017-11-04 11:00:00 +1000,96.82,15.65,15.4,2.007
Blacktown (NSW),2017-11-04 12:00:00 +1000,149.16,15.67,15.5,3.162
Blacktown (NSW),2017-11-04 13:00:00 +1000,82.49,15.5,14.9,1.654
Blacktown (NSW),2017-11-04 14:00:00 +1000,112.24,15.73,15.4,2.335
Blacktown (NSW),2017-11-04 15:00:00 +1000,134.98,16.34,15.8,2.85
Blacktown (NSW),2017-11-04 16:00:00 +1000,63.33,16.3,15.8,1.31
Blacktown (NSW),2017-11-04 17:00:00 +1000,46.26,16.25,15.3,0.941
Blacktown (NSW),2017-11-04 18:00:00 +1000,14.18,15.3,14.7,0.247
Blacktown (NSW),2017-11-04 19:00:00 +1000,2.6,15.16,14.5,0.051
Blacktown (NSW),2017-11-04 20:00:00 +1000,0.02,15.13,14.4,
Blacktown (NSW),2017-11-04 21:00:00 +1000,0.05,14.61,13.8,
Blacktown (NSW),2017-11-04 22:00:00 +1000,0.08,14.42,14.1,
Blacktown (NSW),2017-11-04 23:00:00 +1000,0.01,15.3,13.6,
Blacktown (NSW),2017-11-05 00:00:00 +1000,0.02,14.66,13.7,
Blacktown (NSW),2017-11-05 01:00:00 +1000,0.02,14.37,13.9,
Blacktown (NSW),2017-11-05 02:00:00 +1000,0.09,14.13,13.4,
Blacktown (NSW),2017-11-05 03:00:00 +1000,0.22,13.96,13.0,
Blacktown (NSW),2017-11-05 04:00:00 +1000,0.45,13.12,12.9,
Blacktown (NSW),2017-11-05 05:00:00 +1000,0.86,12.97,12.6,
Blacktown (NSW),2017-11-05 06:00:00 +1000,3.29,13.19,12.5,0.064
Blacktown (NSW),2017-11-05 07:00:00 +1000,31.83,13.48,13.3,0.639
Blacktown (NSW),2017-11-05 08:00:00 +1000,69.5,14.08,13.9,1.451
Blacktown (NSW),2017-11-05 09:00:00 +1000,99.35,14.56,14.5,2.085
Blacktown (NSW),2017-11-05 10:00:00 +1000,246.24,16.04,15.6,5.221
Blacktown (NSW),2017-11-05 11:00:00 +1000,236.55,16.92,14.6,5.136
Blacktown (NSW),2017-11-05 12:00:00 +1000,270.94,18.15,15.2,5.812
Blacktown (NSW),2017-11-05 13:00:00 +1000,208.94,16.96,16.4,4.514
Blacktown (NSW),2017-11-05 14:00:00 +1000,161.32,18.35,16.3,3.442
Blacktown (NSW),2017-11-05 15:00:00 +1000,125.55,17.97,16.8,2.66
Blacktown (NSW),2017-11-05 16:00:00 +1000,57.36,18.04,16.2,1.197
Blacktown (NSW),2017-11-05 17:00:00 +1000,37.32,17.18,16.3,0.763
Blacktown (NSW),2017-11-05 18:00:00 +1000,14.19,16.76,16.1,0.258
Blacktown (NSW),2017-11-05 19:00:00 +1000,0.77,16.08,16.0,0.009
Blacktown (NSW),2017-11-05 20:00:00 +1000,0.14,16.12,15.8,
Blacktown (NSW),2017-11-05 21:00:00 +1000,0.14,16.05,15.7,
Blacktown (NSW),2017-11-05 22:00:00 +1000,0.19,15.37,15.5,
Blacktown (NSW),2017-11-05 23:00:00 +1000,0.46,14.15,14.7,
Blacktown (NSW),2017-11-06 00:00:00 +1000,0.07,15.11,14.5,
Blacktown (NSW),2017-11-06 01:00:00 +1000,0.13,15.2,14.4,
Blacktown (NSW),2017-11-06 02:00:00 +1000,0.25,14.79,14.2,
Blacktown (NSW),2017-11-06 03:00:00 +1000,0.7,14.64,13.9,
Blacktown (NSW),2017-11-06 04:00:00 +1000,0.41,14.18,14.1,
Blacktown (NSW),2017-11-06 05:00:00 +1000,0.18,14.1,13.7,
Blacktown (NSW),2017-11-06 06:00:00 +1000,2.28,13.81,13.7,0.067
Blacktown (NSW),2017-11-06 07:00:00 +1000,44.35,14.88,14.5,0.936
Blacktown (NSW),2017-11-06 08:00:00 +1000,70.45,15.6,14.4,1.46
Blacktown (NSW),2017-11-06 09:00:00 +1000,97.8,16.24,15.6,2.048
Blacktown (NSW),2017-11-06 10:00:00 +1000,416.07,22.05,19.1,8.449
Blacktown (NSW),2017-11-06 11:00:00 +1000,726.85,26.46,21.7,14.442
Blacktown (NSW),2017-11-06 12:00:00 +1000,409.72,27.25,22.7,8.493
Blacktown (NSW),2017-11-06 13:00:00 +1000,162.06,22.88,21.7,3.3
Blacktown (NSW),2017-11-06 14:00:00 +1000,672.83,25.22,24.0,13.009
Blacktown (NSW),2017-11-06 15:00:00 +1000,491.75,27.14,22.4,10.428
Blacktown (NSW),2017-11-06 16:00:00 +1000,364.19,25.82,23.1,8.059
Blacktown (NSW),2017-11-06 17:00:00 +1000,182.52,25.22,21.5,4.225
Blacktown (NSW),2017-11-06 18:00:00 +1000,54.56,22.77,19.7,1.237
Blacktown (NSW),2017-11-06 19:00:00 +1000,6.48,19.9,15.9,0.178
Blacktown (NSW),2017-11-06 20:00:00 +1000,0.2,16.66,14.8,
Blacktown (NSW),2017-11-06 21:00:00 +1000,0.35,15.23,14.4,
Blacktown (NSW),2017-11-06 22:00:00 +1000,0.3,14.89,14.0,
Blacktown (NSW),2017-11-06 23:00:00 +1000,0.85,15.86,12.8,
Blacktown (NSW),2017-11-07 00:00:00 +1000,0.77,12.51,13.1,
Blacktown (NSW),2017-11-07 01:00:00 +1000,0.86,12.11,12.5,
Blacktown (NSW),2017-11-07 02:00:00 +1000,0.83,12.32,11.8,
Blacktown (NSW),2017-11-07 03:00:00 +1000,0.83,11.93,11.8,
Blacktown (NSW),2017-11-07 04:00:00 +1000,0.51,11.9,10.1,
Blacktown (NSW),2017-11-07 05:00:00 +1000,0.58,11.37,11.8,
Blacktown (NSW),2017-11-07 06:00:00 +1000,13.72,12.56,13.5,0.253
Blacktown (NSW),2017-11-07 07:00:00 +1000,116.67,17.66,15.3,2.468
Blacktown (NSW),2017-11-07 08:00:00 +1000,348.43,18.2,17.3,7.787
Blacktown (NSW),2017-11-07 09:00:00 +1000,558.87,19.83,18.4,12.158
Blacktown (NSW),2017-11-07 10:00:00 +1000,706.75,21.77,19.8,14.755
Blacktown (NSW),2017-11-07 11:00:00 +1000,808.19,23.98,20.9,16.391
Blacktown (NSW),2017-11-07 12:00:00 +1000,842.17,25.95,21.0,16.753
Blacktown (NSW),2017-11-07 13:00:00 +1000,828.29,25.2,21.6,16.647
Blacktown (NSW),2017-11-07 14:00:00 +1000,688.26,24.01,20.3,14.086
Blacktown (NSW),2017-11-07 15:00:00 +1000,601.19,22.35,20.2,12.876
Blacktown (NSW),2017-11-07 16:00:00 +1000,412.68,21.07,18.3,9.261
Blacktown (NSW),2017-11-07 17:00:00 +1000,192.6,19.67,17.1,4.575
Blacktown (NSW),2017-11-07 18:00:00 +1000,48.62,17.83,16.2,1.054
Blacktown (NSW),2017-11-07 19:00:00 +1000,5.61,16.74,16.0,0.098
Blacktown (NSW),2017-11-07 20:00:00 +1000,0.75,16.44,15.8,
Blacktown (NSW),2017-11-07 21:00:00 +1000,0.95,16.17,15.6,
Blacktown (NSW),2017-11-07 22:00:00 +1000,0.93,16.07,15.4,
Blacktown (NSW),2017-11-07 23:00:00 +1000,0.14,12.45,15.3,
Blacktown (NSW),2017-11-08 00:00:00 +1000,0.96,15.69,14.7,
Blacktown (NSW),2017-11-08 01:00:00 +1000,0.87,15.35,14.1,
Blacktown (NSW),2017-11-08 02:00:00 +1000,0.97,14.53,13.8,
Blacktown (NSW),2017-11-08 03:00:00 +1000,1.0,14.14,13.5,
Blacktown (NSW),2017-11-08 04:00:00 +1000,1.0,13.72,13.0,
Blacktown (NSW),2017-11-08 05:00:00 +1000,1.0,13.47,13.1,
Blacktown (NSW),2017-11-08 06:00:00 +1000,14.07,13.76,13.5,0.28
Blacktown (NSW),2017-11-08 07:00:00 +1000,90.95,14.67,14.1,1.997
Blacktown (NSW),2017-11-08 08:00:00 +1000,229.43,16.28,14.7,4.976
Blacktown (NSW),2017-11-08 09:00:00 +1000,305.93,17.6,16.7,6.624
Blacktown (NSW),2017-11-08 10:00:00 +1000,373.78,19.09,17.9,7.94
Blacktown (NSW),2017-11-08 11:00:00 +1000,506.52,20.45,19.1,10.162
Blacktown (NSW),2017-11-08 12:00:00 +1000,646.94,22.54,19.9,12.658
Blacktown (NSW),2017-11-08 13:00:00 +1000,688.81,22.61,20.3,13.696
Blacktown (NSW),2017-11-08 14:00:00 +1000,653.56,22.21,20.7,13.33
Blacktown (NSW),2017-11-08 15:00:00 +1000,457.35,22.2,19.2,9.701
Blacktown (NSW),2017-11-08 16:00:00 +1000,407.06,21.73,19.3,9.152
Blacktown (NSW),2017-11-08 17:00:00 +1000,194.25,20.69,17.8,4.622
Blacktown (NSW),2017-11-08 18:00:00 +1000,44.02,19.51,16.6,0.916
Blacktown (NSW),2017-11-08 19:00:00 +1000,7.7,16.95,15.6,0.118
Blacktown (NSW),2017-11-08 20:00:00 +1000,0.04,15.83,13.7,
Blacktown (NSW),2017-11-08 21:00:00 +1000,0.03,14.41,11.8,
Blacktown (NSW),2017-11-08 22:00:00 +1000,0.1,12.57,12.0,
Blacktown (NSW),2017-11-08 23:00:00 +1000,0.53,13.94,12.8,
Blacktown (NSW),2017-11-09 00:00:00 +1000,0.04,11.51,11.3,
Blacktown (NSW),2017-11-09 01:00:00 +1000,0.27,10.48,11.1,
Blacktown (NSW),2017-11-09 02:00:00 +1000,0.14,10.17,10.2,
Blacktown (NSW),2017-11-09 03:00:00 +1000,0.01,9.86,10.8,
Blacktown (NSW),2017-11-09 04:00:00 +1000,0.0,10.05,10.4,
Blacktown (NSW),2017-11-09 05:00:00 +1000,0.02,9.76,9.9,0.0
Blacktown (NSW),2017-11-09 06:00:00 +1000,18.45,11.09,12.4,0.359
Blacktown (NSW),2017-11-09 07:00:00 +1000,144.66,16.49,14.3,2.771
Blacktown (NSW),2017-11-09 08:00:00 +1000,344.79,19.65,16.5,7.66
Blacktown (NSW),2017-11-09 09:00:00 +1000,544.9,23.19,18.6,11.748
Blacktown (NSW),2017-11-09 10:00:00 +1000,704.81,26.3,20.5,14.517
Blacktown (NSW),2017-11-09 11:00:00 +1000,778.22,26.28,21.6,15.352
Blacktown (NSW),2017-11-09 12:00:00 +1000,738.69,26.91,22.7,14.314
Blacktown (NSW),2017-11-09 13:00:00 +1000,600.93,27.58,22.1,11.867
Blacktown (NSW),2017-11-09 14:00:00 +1000,356.89,25.52,22.5,7.461
Blacktown (NSW),2017-11-09 15:00:00 +1000,430.14,25.09,23.1,9.125
Blacktown (NSW),2017-11-09 16:00:00 +1000,401.46,26.03,21.9,8.966
Blacktown (NSW),2017-11-09 17:00:00 +1000,178.98,24.68,20.9,4.28
Blacktown (NSW),2017-11-09 18:00:00 +1000,39.22,22.58,19.1,0.806
Blacktown (NSW),2017-11-09 19:00:00 +1000,7.12,19.1,17.6,0.105
Blacktown (NSW),2017-11-09 20:00:00 +1000,0.05,17.15,16.4,
Blacktown (NSW),2017-11-09 21:00:00 +1000,0.03,15.38,14.1,
Blacktown (NSW),2017-11-09 22:00:00 +1000,0.31,15.04,13.1,
Blacktown (NSW),2017-11-09 23:00:00 +1000,0.15,13.88,12.5,
Blacktown (NSW),2017-11-10 00:00:00 +1000,0.43,12.52,12.1,
Blacktown (NSW),2017-11-10 01:00:00 +1000,0.44,11.92,11.7,
Blacktown (NSW),2017-11-10 02:00:00 +1000,0.27,11.17,11.5,
Blacktown (NSW),2017-11-10 03:00:00 +1000,0.5,10.97,11.2,
Blacktown (NSW),2017-11-10 04:00:00 +1000,0.22,11.47,11.2,
Blacktown (NSW),2017-11-10 05:00:00 +1000,0.38,11.48,10.9,
Blacktown (NSW),2017-11-10 06:00:00 +1000,14.21,12.43,12.4,0.251
Blacktown (NSW),2017-11-10 07:00:00 +1000,122.26,15.25,15.2,2.478
Blacktown (NSW),2017-11-10 08:00:00 +1000,336.11,20.02,17.9,7.507
Blacktown (NSW),2017-11-10 09:00:00 +1000,536.12,24.76,19.8,11.57
Blacktown (NSW),2017-11-10 10:00:00 +1000,361.68,24.48,20.6,7.514
Blacktown (NSW),2017-11-10 11:00:00 +1000,535.64,26.08,22.6,10.569
Blacktown (NSW),2017-11-10 12:00:00 +1000,716.93,27.54,23.2,13.857
Blacktown (NSW),2017-11-10 13:00:00 +1000,712.04,29.64,24.0,14.007
Blacktown (NSW),2017-11-10 14:00:00 +1000,667.27,28.1,24.1,13.571
Blacktown (NSW),2017-11-10 15:00:00 +1000,583.24,27.22,23.5,12.395
Blacktown (NSW),2017-11-10 16:00:00 +1000,395.14,25.84,22.4,8.877
Blacktown (NSW),2017-11-10 17:00:00 +1000,179.66,24.3,21.3,4.286
Blacktown (NSW),2017-11-10 18:00:00 +1000,47.0,22.94,19.5,1.003
Blacktown (NSW),2017-11-10 19:00:00 +1000,9.62,19.74,18.3,0.166
Blacktown (NSW),2017-11-10 20:00:00 +1000,0.31,17.94,17.1,
Blacktown (NSW),2017-11-10 21:00:00 +1000,0.19,16.4,15.0,
Blacktown (NSW),2017-11-10 22:00:00 +1000,0.37,15.16,14.5,
Blacktown (NSW),2017-11-10 23:00:00 +1000,0.79,17.3,13.6,
Blacktown (NSW),2017-11-11 00:00:00 +1000,0.5,13.48,13.1,
Blacktown (NSW),2017-11-11 01:00:00 +1000,0.3,13.44,13.8,
Blacktown (NSW),2017-11-11 02:00:00 +1000,0.2,12.56,12.4,
Blacktown (NSW),2017-11-11 03:00:00 +1000,0.15,12.37,12.6,
Blacktown (NSW),2017-11-11 04:00:00 +1000,0.56,12.26,12.8,
Blacktown (NSW),2017-11-11 05:00:00 +1000,0.29,11.84,11.9,0.0
Blacktown (NSW),2017-11-11 06:00:00 +1000,23.67,13.62,13.9,0.537
Blacktown (NSW),2017-11-11 07:00:00 +1000,124.6,19.39,17.0,2.56
Blacktown (NSW),2017-11-11 08:00:00 +1000,343.17,21.25,18.8,7.574
Blacktown (NSW),2017-11-11 09:00:00 +1000,582.44,25.88,19.9,12.348
Blacktown (NSW),2017-11-11 10:00:00 +1000,711.22,29.16,22.1,14.085
Blacktown (NSW),2017-11-11 11:00:00 +1000,729.76,29.14,23.3,14.43
Blacktown (NSW),2017-11-11 12:00:00 +1000,822.04,30.29,24.3,15.856
Blacktown (NSW),2017-11-11 13:00:00 +1000,494.15,28.45,24.8,9.829
Blacktown (NSW),2017-11-11 14:00:00 +1000,612.28,27.13,22.8,12.481
Blacktown (NSW),2017-11-11 15:00:00 +1000,544.13,26.92,22.6,11.386
Blacktown (NSW),2017-11-11 16:00:00 +1000,404.02,26.26,21.4,8.983
Blacktown (NSW),2017-11-11 17:00:00 +1000,204.71,24.3,21.1,4.734
Blacktown (NSW),2017-11-11 18:00:00 +1000,66.77,22.73,19.2,1.434
Blacktown (NSW),2017-11-11 19:00:00 +1000,10.14,19.64,18.5,0.158
Blacktown (NSW),2017-11-11 20:00:00 +1000,0.41,18.69,17.8,
Blacktown (NSW),2017-11-11 21:00:00 +1000,0.23,17.71,17.6,
Blacktown (NSW),2017-11-11 22:00:00 +1000,0.23,17.79,17.1,
Blacktown (NSW),2017-11-11 23:00:00 +1000,0.9,16.04,16.8,
Blacktown (NSW),2017-11-12 00:00:00 +1000,0.56,16.91,14.9,
Blacktown (NSW),2017-11-12 01:00:00 +1000,0.38,15.97,13.9,
Blacktown (NSW),2017-11-12 02:00:00 +1000,0.77,15.48,14.7,
Blacktown (NSW),2017-11-12 03:00:00 +1000,0.23,15.11,13.5,
Blacktown (NSW),2017-11-12 04:00:00 +1000,0.78,13.67,13.1,
Blacktown (NSW),2017-11-12 05:00:00 +1000,0.74,13.42,13.3,0.0
Blacktown (NSW),2017-11-12 06:00:00 +1000,17.17,13.64,15.7,0.33
Blacktown (NSW),2017-11-12 07:00:00 +1000,125.32,20.25,18.2,2.699
Blacktown (NSW),2017-11-12 08:00:00 +1000,276.67,22.04,18.2,6.04
Blacktown (NSW),2017-11-12 09:00:00 +1000,458.59,24.51,20.7,9.673
Blacktown (NSW),2017-11-12 10:00:00 +1000,674.93,25.87,20.0,13.723
Blacktown (NSW),2017-11-12 11:00:00 +1000,683.55,26.15,21.6,13.487
Blacktown (NSW),2017-11-12 12:00:00 +1000,849.13,28.0,21.8,16.572
Blacktown (NSW),2017-11-12 13:00:00 +1000,824.91,27.85,23.7,16.279
Blacktown (NSW),2017-11-12 14:00:00 +1000,677.86,27.94,23.0,13.727
Blacktown (NSW),2017-11-12 15:00:00 +1000,558.89,24.87,21.9,11.858
Blacktown (NSW),2017-11-12 16:00:00 +1000,385.07,24.91,21.1,8.618
Blacktown (NSW),2017-11-12 17:00:00 +1000,173.6,23.98,20.2,4.151
Blacktown (NSW),2017-11-12 18:00:00 +1000,42.25,22.28,18.7,0.891
Blacktown (NSW),2017-11-12 19:00:00 +1000,9.7,18.97,17.6,0.14
Blacktown (NSW),2017-11-12 20:00:00 +1000,0.89,17.26,16.7,
Blacktown (NSW),2017-11-12 21:00:00 +1000,0.92,15.9,15.9,
Blacktown (NSW),2017-11-12 22:00:00 +1000,0.9,15.34,14.2,
Blacktown (NSW),2017-11-12 23:00:00 +1000,0.0,17.6,15.4,
Blacktown (NSW),2017-11-13 00:00:00 +1000,0.35,16.82,15.9,
Blacktown (NSW),2017-11-13 01:00:00 +1000,0.17,15.94,16.1,
Blacktown (NSW),2017-11-13 02:00:00 +1000,0.08,16.42,15.9,
Blacktown (NSW),2017-11-13 03:00:00 +1000,0.12,16.48,16.0,
Blacktown (NSW),2017-11-13 04:00:00 +1000,0.37,16.34,16.0,
Blacktown (NSW),2017-11-13 05:00:00 +1000,0.48,16.37,15.9,
Blacktown (NSW),2017-11-13 06:00:00 +1000,17.86,16.9,16.6,0.379
Blacktown (NSW),2017-11-13 07:00:00 +1000,102.36,19.19,18.4,2.106
Blacktown (NSW),2017-11-13 08:00:00 +1000,285.88,22.4,18.8,6.227
Blacktown (NSW),2017-11-13 09:00:00 +1000,356.06,23.29,21.1,7.562
Blacktown (NSW),2017-11-13 10:00:00 +1000,257.18,24.17,22.8,5.457
Blacktown (NSW),2017-11-13 11:00:00 +1000,353.54,25.16,22.2,7.244
Blacktown (NSW),2017-11-13 12:00:00 +1000,580.38,24.56,22.2,11.526
Blacktown (NSW),2017-11-13 13:00:00 +1000,510.39,25.74,23.0,10.236
Blacktown (NSW),2017-11-13 14:00:00 +1000,694.26,26.63,21.4,14.008
Blacktown (NSW),2017-11-13 15:00:00 +1000,610.31,25.31,22.5,12.837
Blacktown (NSW),2017-11-13 16:00:00 +1000,388.41,24.17,20.9,8.656
Blacktown (NSW),2017-11-13 17:00:00 +1000,185.36,22.57,19.8,4.396
Blacktown (NSW),2017-11-13 18:00:00 +1000,51.31,21.22,17.9,1.098
Blacktown (NSW),2017-11-13 19:00:00 +1000,10.79,18.63,17.5,0.178
Blacktown (NSW),2017-11-13 20:00:00 +1000,0.0,17.93,17.3,
Blacktown (NSW),2017-11-13 21:00:00 +1000,0.0,17.74,17.2,
Blacktown (NSW),2017-11-13 22:00:00 +1000,0.0,17.61,17.2,
Blacktown (NSW),2017-11-13 23:00:00 +1000,0.0,17.31,16.9,
Blacktown (NSW),2017-11-14 00:00:00 +1000,0.01,17.02,16.5,
Blacktown (NSW),2017-11-14 01:00:00 +1000,0.02,15.99,14.8,
Blacktown (NSW),2017-11-14 02:00:00 +1000,0.17,14.52,13.5,
Blacktown (NSW),2017-11-14 03:00:00 +1000,0.38,12.46,12.1,
Blacktown (NSW),2017-11-14 04:00:00 +1000,0.85,11.86,12.7,
Blacktown (NSW),2017-11-14 05:00:00 +1000,0.64,12.11,13.4,0.0
Blacktown (NSW),2017-11-14 06:00:00 +1000,20.71,14.55,15.9,0.435
Blacktown (NSW),2017-11-14 07:00:00 +1000,98.47,18.39,18.2,2.184
Blacktown (NSW),2017-11-14 08:00:00 +1000,350.48,22.17,20.1,7.788
Blacktown (NSW),2017-11-14 09:00:00 +1000,440.0,24.17,21.6,9.388
Blacktown (NSW),2017-11-14 10:00:00 +1000,480.67,25.33,21.8,9.831
Blacktown (NSW),2017-11-14 11:00:00 +1000,663.14,28.45,22.9,13.071
Blacktown (NSW),2017-11-14 12:00:00 +1000,646.9,27.44,22.5,12.508
Blacktown (NSW),2017-11-14 13:00:00 +1000,538.57,26.18,23.4,10.591
Blacktown (NSW),2017-11-14 14:00:00 +1000,681.31,27.38,24.3,13.755
Blacktown (NSW),2017-11-14 15:00:00 +1000,548.34,26.83,23.5,11.52
Blacktown (NSW),2017-11-14 16:00:00 +1000,388.85,25.96,22.2,8.692
Blacktown (NSW),2017-11-14 17:00:00 +1000,185.27,24.49,20.7,4.454
Blacktown (NSW),2017-11-14 18:00:00 +1000,43.05,22.6,19.4,0.914
Blacktown (NSW),2017-11-14 19:00:00 +1000,9.85,19.76,18.4,0.151
Blacktown (NSW),2017-11-14 20:00:00 +1000,0.01,18.48,18.2,0.0
Blacktown (NSW),2017-11-14 21:00:00 +1000,0.04,17.84,17.8,
Blacktown (NSW),2017-11-14 22:00:00 +1000,0.01,17.51,17.3,
Blacktown (NSW),2017-11-14 23:00:00 +1000,0.95,17.59,16.7,
Blacktown (NSW),2017-11-15 00:00:00 +1000,0.03,16.26,15.0,
